18,18,18,17,17,18,17,17,19,17,19,18,16,16,16,17
23,23,22,21,24,21,21,18,24,19,19,17,17,17,16,17
16,18,17,17,18,18,17,17,16,16,18,18,16,16,16,16
22,21,21,20,20,20,20,19,19,19,19,21,18,19,17,37
18,17,17,17,17,17,16,18,16,17,16,17,16,19,17,30
19,20,21,20,21,20,19,18,19,18,19,17,18,29,16,28
16,16,17,17,17,16,16,17,16,16,15,16,16,18,16,18
17,18,20,18,20,19,18,17,17,18,18,18,24,20,18,24
16,16,16,17,16,16,17,16,16,17,16,17,19,16,16,16
18,18,18,19,21,16,16,16,16,18,17,17,25,16,18,18
15,16,18,17,17,16,16,16,16,16,16,17,16,17,17,16
16,18,17,17,19,17,17,17,16,16,18,19,15,26,16,18
16,16,16,16,17,16,15,17,16,16,17,17,17,17,18,16
16,16,16,18,16,16,17,18,18,16,16,17,17,18,18,16
16,16,16,15,15,16,15,17,16,16,16,16,16,16,16,16
17,16,16,17,16,16,16,16,17,15,17,18,16,20,17,16
