26,17,20,17,17,16,21,16
21,17,20,17,18,16,17,20
21,18,20,16,18,16,44,23
17,17,19,17,18,18,42,16
17,16,20,16,18,17,22,18
21,16,22,15,16,16,16,16
16,16,17,15,16,16,17,16
16,17,16,16,17,16,17,16
