24,19,22,18,17,16,22,15
21,17,19,17,18,16,18,21
20,17,19,17,20,16,38,22
17,18,19,17,19,19,39,16
17,17,20,15,18,16,24,19
21,15,21,16,17,17,17,16
17,16,16,16,16,16,17,16
16,16,16,16,16,16,17,16
