17,18,18,19,17,17,17,17,18,17,19,18,16,16,16,16
23,23,21,19,20,20,20,20,21,18,18,18,18,18,17,16
17,18,17,17,18,16,17,17,16,17,15,17,16,16,16,16
23,22,20,21,20,21,22,21,20,19,17,21,16,18,19,38
17,18,17,17,17,17,18,17,17,16,16,16,15,21,15,28
19,19,21,19,20,20,19,19,20,18,18,17,18,28,18,30
16,16,17,17,17,16,17,16,16,17,16,15,16,18,16,17
18,17,18,19,19,18,17,18,19,17,18,17,25,21,17,24
16,16,16,17,18,16,17,17,17,17,16,16,18,16,15,15
18,18,18,19,19,16,16,16,16,18,17,20,25,17,18,18
15,16,20,16,17,17,16,16,16,16,17,18,16,16,16,17
16,19,18,17,18,17,17,17,17,16,20,17,17,25,18,19
16,17,17,17,16,16,16,17,17,16,16,16,17,17,17,17
16,16,17,17,16,17,17,20,17,16,17,17,17,19,18,18
16,16,17,16,15,16,15,16,16,16,16,16,16,16,16,17
17,16,16,17,17,17,17,17,17,15,18,17,16,19,16,17
