18,19,19,18,18,18,17,16,20,18,18,18,16,16,16,16
23,21,22,21,20,19,19,19,22,19,18,17,17,17,15,16
18,17,17,17,17,17,17,15,16,17,17,16,16,16,17,16
21,21,20,19,20,19,18,21,17,18,20,21,18,17,17,35
17,18,18,17,17,18,18,17,16,17,16,17,16,20,16,29
19,18,19,19,18,19,20,18,19,18,19,18,18,28,16,28
17,16,17,17,17,17,17,16,17,16,16,16,16,17,16,18
16,18,18,18,20,20,18,19,18,19,18,17,23,20,18,25
16,15,16,17,17,17,17,16,16,16,16,16,19,16,16,16
17,16,17,19,20,14,16,17,17,17,17,17,26,17,17,19
16,16,18,16,17,16,15,16,16,16,16,17,16,16,18,17
15,18,16,16,18,17,18,17,17,16,19,18,16,27,16,19
15,16,15,16,16,17,16,16,17,16,16,17,16,17,16,16
15,16,16,17,16,17,16,19,16,16,18,18,17,19,18,16
15,16,16,16,16,16,16,16,15,15,16,16,16,16,16,16
15,16,15,18,16,17,15,17,16,15,17,18,17,21,18,16
