18,17,18,19,18,18,17,18,21,17,17,16,16,16,17,16
24,23,23,20,19,22,19,19,22,19,18,17,17,19,16,16
17,18,17,17,16,16,18,17,16,16,15,16,16,16,17,16
20,19,21,19,21,20,20,20,19,18,18,22,16,18,18,35
17,17,17,17,17,17,17,16,17,17,17,17,16,21,16,29
19,19,19,20,20,21,18,19,18,18,17,17,18,29,17,28
17,16,16,17,18,17,17,17,16,16,16,15,16,19,15,18
17,16,17,18,18,19,19,20,16,17,17,18,23,21,17,26
16,16,16,17,17,16,17,16,16,16,16,16,19,16,16,16
18,17,18,19,20,15,17,16,16,18,17,18,25,17,18,17
16,16,19,16,16,17,16,15,16,16,16,16,16,15,18,17
16,19,17,17,20,17,18,17,17,16,19,17,16,27,18,17
15,16,16,16,16,16,16,16,16,15,16,16,18,18,17,16
15,15,16,18,16,17,17,20,17,16,18,17,17,19,19,17
15,16,16,17,15,16,15,16,16,16,16,16,17,15,16,16
16,16,15,18,16,17,16,16,16,16,16,17,16,21,18,15
