18,19,19,18,18,18,16,16,19,18,18,18,15,17,16,16
24,25,21,22,20,22,18,21,24,19,18,17,18,17,17,17
17,17,17,18,16,17,17,16,16,17,15,17,16,16,17,16
22,23,19,19,21,20,20,19,20,19,19,21,18,18,16,38
17,16,16,17,17,16,16,17,16,17,17,17,15,20,16,30
19,18,21,22,20,19,19,18,18,18,17,17,18,31,16,30
16,16,16,17,16,16,17,16,17,16,16,16,16,18,16,17
16,17,18,19,19,20,19,19,18,19,18,17,27,20,18,24
15,16,16,17,16,16,15,16,16,17,16,16,17,15,16,17
16,18,19,20,20,15,17,15,17,17,17,20,26,16,18,18
16,16,19,16,16,17,16,16,17,16,16,18,16,16,18,17
15,19,18,18,18,17,17,17,17,16,18,16,17,27,17,18
16,16,16,17,16,16,16,17,16,16,16,16,16,17,17,16
16,16,16,18,17,16,16,20,17,16,17,18,17,19,18,18
16,16,15,17,16,15,16,17,16,16,16,16,17,15,16,17
17,16,16,17,16,17,17,16,17,16,17,17,16,19,17,16
