18,17,17,18,17,18,16,17,19,18,19,18,16,17,16,17
24,22,22,20,20,20,20,19,20,19,19,18,16,17,16,17
17,18,18,16,18,18,17,17,17,16,17,17,17,16,16,17
22,22,21,22,20,19,20,20,17,20,19,21,16,18,16,36
17,16,17,18,17,17,18,18,17,17,16,17,16,21,16,31
18,21,19,19,20,18,19,18,20,17,19,17,18,27,15,29
16,17,16,17,17,17,17,17,17,16,16,15,17,18,16,18
18,17,18,18,20,19,19,18,18,18,17,18,25,22,18,24
15,16,16,17,17,17,16,16,16,16,16,16,18,16,16,16
16,19,17,17,20,17,15,16,16,18,17,17,22,16,16,20
16,16,17,17,16,16,16,16,16,16,16,16,15,15,17,16
16,19,17,16,19,17,16,17,16,17,18,17,16,26,17,18
16,17,15,17,16,17,16,17,16,16,17,16,16,16,17,16
15,16,17,19,16,16,16,18,17,17,17,17,17,18,20,18
15,15,16,17,16,16,16,16,16,15,16,15,17,16,16,16
16,17,16,17,16,18,17,17,17,15,17,17,16,21,18,16
