19,18,18,19,18,19,17,17,19,18,18,18,17,17,16,17
26,23,22,21,25,20,19,20,20,20,20,17,18,18,17,18
17,18,17,17,16,16,18,16,17,17,16,17,16,16,17,15
23,21,20,20,21,19,21,19,19,20,19,22,18,18,17,34
17,16,17,15,16,16,18,16,17,16,16,18,16,20,16,28
19,19,19,18,20,19,20,19,19,18,18,18,18,29,16,27
16,16,16,16,17,18,17,17,16,17,16,17,16,18,17,18
17,18,17,19,19,19,19,18,17,18,18,17,24,20,17,23
16,16,16,17,17,17,16,16,16,16,17,15,18,16,16,16
17,18,19,18,20,15,16,16,17,17,18,18,25,15,19,17
16,16,18,15,16,17,16,16,16,16,16,17,16,16,17,17
16,19,18,19,18,17,16,17,17,16,20,17,16,26,17,18
15,17,16,16,16,16,16,16,16,16,17,16,17,16,17,16
16,17,17,17,17,17,17,20,16,16,16,17,17,18,18,17
16,15,16,17,16,16,16,16,16,16,16,16,17,16,16,16
16,16,16,17,16,17,16,17,17,16,15,17,16,18,18,17
