17,20,17,18,17,17,18,17,19,18,18,17,16,16,16,16
21,22,21,20,21,20,20,19,20,18,18,17,18,17,18,17
18,18,17,17,17,17,17,17,16,16,19,17,15,16,17,16
22,20,20,19,21,20,21,19,19,18,20,20,17,19,17,39
17,18,17,17,18,16,17,17,16,18,17,18,17,20,16,28
18,20,18,20,19,19,20,18,18,17,19,17,17,26,15,27
16,17,16,17,18,16,17,17,16,15,17,15,16,19,16,17
17,17,19,19,19,19,19,18,20,17,18,18,24,21,16,24
16,16,16,17,18,17,16,16,16,17,17,16,17,16,15,16
17,19,18,18,20,17,15,16,16,17,17,17,23,17,18,18
16,16,19,16,17,16,16,16,16,16,16,16,16,15,19,17
15,17,17,16,18,18,17,16,17,16,18,18,17,26,17,18
16,17,16,16,16,16,16,17,16,16,16,17,16,16,17,16
16,16,16,18,16,16,18,18,17,17,17,18,16,19,18,17
16,15,16,17,16,17,17,16,16,16,16,16,17,16,16,16
16,16,16,17,16,17,16,16,18,16,16,17,17,20,19,16
