19,18,18,19,18,18,16,17,19,17,18,18,16,16,16,16
23,22,24,20,22,19,19,20,20,19,17,18,18,18,17,17
17,18,18,17,16,17,17,17,18,17,17,16,16,16,17,16
21,20,21,21,20,20,22,20,19,18,18,22,17,17,17,38
18,16,17,17,17,17,16,16,17,16,16,17,16,19,16,31
18,19,19,20,19,19,18,18,18,19,17,17,17,29,17,30
17,16,17,18,16,16,17,17,17,16,17,16,16,18,16,17
17,17,19,17,20,20,19,20,18,19,19,17,26,20,17,23
15,16,17,18,17,18,16,16,17,17,16,16,17,16,16,16
17,17,17,20,20,16,16,16,16,18,16,19,25,17,17,19
16,16,19,16,17,17,15,16,15,16,16,16,16,16,16,17
16,17,16,18,19,18,16,17,17,16,19,17,16,27,17,18
16,17,16,17,16,16,16,16,17,16,17,16,17,17,16,16
15,16,17,18,16,16,18,20,16,15,18,17,17,19,19,16
16,16,16,16,16,15,16,16,16,16,17,16,17,16,16,15
16,16,15,17,16,17,16,17,17,16,17,17,17,21,17,16
