18,18,18,17,17,17,17,17,21,17,18,17,16,15,16,16
23,23,20,22,22,20,21,20,22,18,18,17,17,18,16,16
18,18,17,17,17,17,16,17,16,16,16,16,17,15,16,17
20,21,21,20,20,20,21,19,18,18,19,21,19,17,17,36
18,17,16,17,16,16,17,17,17,17,17,17,16,20,16,29
19,22,21,19,20,19,20,18,19,18,17,18,17,27,16,29
16,16,18,16,16,16,17,16,17,16,17,16,16,19,16,18
19,16,18,20,19,20,19,19,17,17,16,18,25,20,18,23
16,16,17,18,16,16,17,16,16,17,16,16,19,16,16,16
18,19,18,19,18,16,15,16,16,18,18,19,24,16,18,17
16,16,18,16,17,17,16,16,16,16,16,18,16,16,17,17
16,19,17,16,19,17,16,15,16,16,20,18,16,28,18,18
15,17,16,16,16,17,15,17,16,17,16,16,16,17,17,17
15,15,16,17,16,15,16,19,16,17,17,17,16,21,19,17
16,15,15,16,16,16,15,16,16,16,17,17,17,15,16,16
17,16,16,17,16,17,17,16,17,16,17,18,18,19,18,16
