24,17,21,17,17,15,23,16
21,17,20,17,18,17,17,18
18,16,20,17,19,16,42,22
18,16,18,17,17,17,40,16
16,17,20,16,17,17,23,18
21,16,23,16,17,17,16,16
17,16,16,15,15,16,17,16
16,16,16,15,17,16,18,16
