18,18,19,19,17,18,17,17,19,18,17,18,16,16,15,15
22,21,21,19,20,21,22,22,23,20,18,17,17,17,17,17
17,18,17,17,17,17,17,18,16,17,18,17,16,15,16,15
21,21,21,21,21,19,20,19,20,19,18,22,16,17,16,36
17,17,17,17,17,17,17,16,17,16,17,16,17,21,16,29
20,20,17,19,21,18,18,19,19,17,18,17,18,25,16,25
16,15,17,17,16,17,17,16,17,16,16,17,16,19,16,18
17,18,20,18,18,19,18,19,19,18,19,17,26,22,18,24
16,16,16,17,17,16,16,16,17,16,16,16,18,16,16,16
18,18,17,18,20,16,16,15,16,18,18,18,25,17,17,18
17,16,18,16,17,16,16,16,17,16,17,17,15,16,18,17
15,18,17,18,19,16,17,17,17,16,20,19,16,26,16,17
16,17,16,16,16,16,16,17,16,16,17,16,17,17,17,15
16,16,17,17,16,17,16,19,16,15,16,18,18,20,19,18
15,16,16,16,16,16,16,16,16,16,16,16,17,15,16,16
16,16,17,17,16,15,16,17,16,15,17,17,17,20,17,17
