18,19,18,18,17,17,17,18,20,17,18,18,16,16,16,17
23,23,22,20,22,20,20,21,23,18,18,17,19,16,17,15
18,17,17,18,18,18,17,16,17,18,17,17,16,16,17,16
20,21,20,21,20,19,21,18,18,18,19,23,17,17,17,37
18,17,17,17,18,17,17,17,17,17,17,18,16,18,15,30
19,20,20,18,18,20,20,18,19,17,17,16,18,27,17,29
16,16,17,16,17,17,17,17,17,17,16,16,16,17,17,18
17,17,18,18,19,20,19,18,18,19,18,17,23,21,17,25
16,16,17,16,17,16,16,16,16,16,16,16,18,16,16,16
16,17,18,18,19,16,16,15,16,18,18,16,24,16,18,18
15,16,18,16,17,16,17,16,16,16,17,17,15,16,17,17
15,19,17,17,18,16,17,17,17,16,19,19,15,26,18,17
16,16,16,17,16,16,16,17,16,16,16,16,15,17,18,16
16,16,17,17,16,15,17,19,16,16,17,17,16,19,17,17
15,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16
17,15,16,18,16,17,16,17,16,16,16,18,17,19,17,16
