18,18,17,19,17,18,18,18,20,17,17,17,15,16,17,16
23,23,21,20,21,20,21,20,20,19,19,18,19,17,16,17
17,17,17,17,17,18,17,16,16,17,18,17,16,15,17,16
21,21,20,19,19,18,20,20,19,18,18,21,17,19,17,35
17,17,16,17,18,17,18,17,17,17,17,17,15,21,16,28
19,20,19,20,20,21,20,20,18,18,19,17,18,28,16,31
16,16,16,17,16,16,17,16,16,17,16,17,16,19,17,18
17,17,18,17,20,19,19,18,17,19,18,18,25,21,17,23
15,16,17,17,17,16,17,16,16,17,17,16,18,16,16,16
17,18,19,19,21,16,16,16,17,20,18,18,24,16,17,18
16,17,19,16,16,17,16,16,15,16,15,17,16,16,16,17
16,20,17,17,19,16,16,17,17,18,19,17,16,25,17,18
16,17,16,16,16,16,16,17,16,16,16,17,16,17,18,16
15,16,16,17,17,15,17,19,16,17,17,17,17,19,17,18
15,16,16,17,16,16,15,16,15,16,16,16,17,15,17,16
15,16,16,17,16,16,16,16,17,16,17,16,16,21,18,16
