18,24,19,23,19,25,19,25,18,27,17,23,19,25,19,24,18,22,18,23,17,24,16,21,17,20,17,20,17,20,17,18,16,20,18,22,18,19,16,22,17,17,16,16,16,15,16,30,16,17,16,18,16,18,16,15,16,17,16,17,17,18,16,20
20,19,22,19,26,21,27,19,25,21,25,21,22,19,25,20,24,19,23,18,23,18,22,18,23,17,20,18,19,17,20,17,20,18,23,18,21,16,19,20,19,18,16,19,16,17,17,29,19,16,17,16,18,16,19,16,17,16,18,16,19,17,18,17
17,22,18,25,19,23,18,23,19,24,19,24,18,23,17,26,18,24,16,23,18,23,18,20,18,21,17,22,17,20,17,20,16,20,19,24,17,19,16,20,17,17,16,17,18,22,17,40,16,18,16,17,17,17,16,16,16,16,17,17,16,17,16,17
24,23,22,19,23,19,25,18,22,20,26,20,23,19,24,19,23,18,21,18,21,18,22,18,22,17,19,18,21,17,20,18,20,18,26,17,16,16,21,19,19,18,22,17,17,21,22,22,17,16,17,16,21,15,18,16,15,16,17,16,16,16,17,17
18,24,19,26,18,24,17,23,18,24,19,23,17,22,17,22,16,23,17,22,18,22,18,22,17,21,17,19,17,21,16,21,17,19,17,19,16,18,16,19,16,19,18,20,17,22,19,22,17,17,18,18,18,17,16,17,16,17,15,17,16,16,16,16
20,19,27,20,23,19,21,19,23,19,22,19,22,19,21,17,21,18,22,18,20,18,22,18,20,19,20,18,20,17,20,18,21,18,19,17,22,16,21,17,20,17,20,17,23,20,29,17,17,16,20,17,25,16,16,19,18,16,17,16,16,16,16,16
18,25,18,23,18,22,17,24,17,23,18,21,18,20,17,22,16,22,17,20,17,20,17,20,18,19,18,20,18,22,17,20,16,20,16,20,18,20,16,20,17,21,16,22,19,18,16,20,17,18,16,18,17,16,16,18,16,17,16,16,16,16,16,17
21,19,21,18,21,19,23,20,22,20,22,18,21,18,21,18,21,17,21,17,20,19,20,18,19,18,20,17,21,18,19,16,19,18,19,17,19,16,17,17,19,19,22,16,18,16,18,16,18,16,17,17,18,16,18,16,17,16,16,15,16,16,17,17
17,21,19,22,18,22,18,23,18,22,17,21,18,21,18,21,17,19,17,22,17,20,17,21,17,21,17,21,17,20,17,20,17,18,17,20,17,19,16,19,15,17,15,17,16,18,16,20,16,17,17,18,17,17,16,18,17,17,16,16,15,16,16,17
22,19,23,17,23,19,21,18,20,17,21,18,20,16,20,18,22,17,20,19,21,18,19,17,22,18,18,18,21,18,20,16,18,17,18,17,20,17,18,19,18,17,18,16,17,16,17,17,18,16,17,15,18,16,18,16,17,16,17,17,16,16,16,17
18,21,17,21,16,21,18,20,18,21,17,20,17,19,17,21,17,20,18,20,17,21,17,19,17,21,16,20,18,20,17,20,16,17,17,19,17,19,16,19,17,18,17,18,17,19,17,19,15,16,16,17,16,17,17,18,16,18,16,18,16,18,16,17
22,17,22,18,20,18,20,17,22,18,20,19,21,18,20,18,18,17,20,18,20,17,18,18,20,18,20,18,20,17,18,17,21,18,19,16,19,17,20,17,18,17,20,18,19,16,17,17,17,17,19,16,17,16,17,17,17,16,17,16,17,17,21,17
17,23,18,21,17,22,18,21,16,20,17,21,17,20,17,21,17,19,16,19,18,19,17,20,17,20,16,20,17,20,18,19,17,19,17,20,17,19,17,19,16,19,17,20,16,19,17,18,15,18,16,18,16,18,16,20,16,18,17,17,16,57,29,61
22,19,20,19,21,20,21,18,21,17,21,17,22,18,21,19,19,19,21,17,20,18,19,19,19,18,21,16,21,17,20,17,19,18,19,18,19,17,20,17,19,18,17,17,18,17,22,17,16,16,19,17,19,16,17,17,19,16,17,17,17,35,40,31
17,22,17,21,17,21,17,20,17,20,18,20,17,21,17,19,17,19,18,20,18,20,17,20,17,19,17,20,17,20,17,20,17,18,17,18,17,19,16,18,17,18,15,19,16,17,18,17,16,18,16,18,16,17,16,20,16,19,18,16,16,45,23,44
