25,18,21,17,16,15,22,15
20,18,21,17,18,15,17,18
20,18,20,16,20,16,42,21
17,17,19,17,18,18,41,17
16,17,20,16,17,17,24,18
21,16,21,16,16,17,16,17
17,15,16,16,16,18,17,16
17,17,16,15,16,17,17,17
