19,18,17,18,17,17,16,17,20,18,19,17,16,17,16,17
24,21,22,19,24,20,20,20,22,20,20,16,19,17,16,17
19,17,17,17,17,17,17,16,17,17,16,17,17,16,16,15
20,20,20,20,20,19,20,19,19,19,19,23,18,17,17,36
17,18,18,17,18,17,17,16,17,17,17,17,15,19,16,30
19,21,18,20,20,20,19,20,18,18,18,18,18,26,16,27
16,16,17,17,17,16,16,16,17,17,18,15,16,18,16,18
17,17,18,19,19,20,19,18,18,18,18,17,25,21,18,21
16,17,16,17,17,16,16,16,16,15,16,16,18,16,16,16
17,17,17,17,21,17,16,15,16,18,18,18,24,15,18,18
16,16,19,16,16,17,16,16,16,15,16,17,16,15,17,18
16,20,17,17,19,16,16,17,17,17,19,18,16,26,16,17
16,17,16,17,16,16,15,17,16,15,16,16,16,17,17,16
16,15,16,18,16,15,17,18,16,17,17,19,17,19,18,18
15,15,16,16,16,17,15,16,16,17,16,15,17,16,16,17
16,17,16,19,16,16,16,16,17,15,16,17,16,19,17,17
