17,20,18,18,18,18,17,17,18,17,18,18,17,16,16,16
24,24,22,20,21,21,19,21,22,18,20,18,17,17,16,16
19,18,17,16,16,17,18,17,17,17,18,17,16,16,16,16
23,20,19,18,21,20,21,18,18,18,19,21,16,18,17,33
17,18,17,17,16,16,16,16,17,17,16,17,16,19,16,31
18,21,21,20,20,18,21,20,18,19,19,17,18,27,17,28
16,16,17,17,17,16,16,16,16,17,16,16,17,18,16,17
17,17,19,18,19,20,18,18,19,18,16,16,25,22,18,24
16,16,16,17,16,16,17,16,16,16,15,15,17,16,16,16
17,19,16,19,19,17,16,16,16,17,18,20,25,15,17,18
16,16,19,15,17,16,16,16,16,16,16,17,15,16,17,16
16,20,17,16,19,16,17,16,17,16,18,18,17,25,15,19
15,17,16,16,16,16,16,17,16,16,17,17,16,18,17,16
16,16,16,19,17,17,16,19,17,16,17,15,17,19,19,18
16,15,15,16,16,17,16,16,15,17,17,16,17,16,16,16
18,16,17,17,16,17,16,16,16,17,16,17,17,19,19,17
