17,18,18,18,17,17,17,17,20,19,19,17,16,16,16,16
24,22,22,21,21,21,21,20,22,20,18,17,18,17,16,16
17,16,18,18,18,16,17,18,18,17,16,16,16,16,16,16
23,21,22,20,20,20,21,19,20,18,18,20,18,18,16,38
17,17,17,17,17,18,17,17,17,17,16,16,15,20,16,28
18,20,20,19,19,20,19,18,17,18,19,17,18,27,17,31
17,17,16,17,18,16,17,16,17,17,16,16,16,17,16,19
17,17,17,18,18,17,19,17,19,18,18,19,23,20,18,26
16,15,16,17,18,16,16,17,16,16,17,16,18,16,16,16
18,18,19,18,20,15,16,16,16,18,18,18,24,17,18,20
16,16,18,16,17,17,16,15,16,16,15,18,15,15,17,17
16,19,17,17,18,17,16,17,17,17,18,18,16,25,16,18
16,17,16,17,16,16,16,17,16,16,16,17,17,17,18,16
16,16,17,18,17,16,16,19,18,16,16,18,18,19,18,16
15,16,16,16,16,16,16,16,16,16,16,16,18,15,17,16
16,17,15,17,16,17,17,17,18,16,16,17,18,20,19,16
