18,19,18,18,18,18,17,17,20,18,18,16,16,17,16,17
21,24,22,20,23,19,23,21,20,18,18,17,17,16,17,16
18,18,17,17,17,16,17,17,17,17,15,17,16,15,16,16
21,20,19,19,20,19,22,20,20,17,18,23,18,18,16,35
16,17,18,16,16,17,17,16,16,16,16,17,16,21,16,30
20,20,20,21,19,20,18,21,19,17,18,16,17,29,16,31
17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17
17,18,18,18,18,19,18,19,19,19,17,17,23,21,18,23
16,16,16,17,17,16,16,15,16,16,16,16,18,15,16,15
16,18,17,19,19,15,16,16,15,17,18,18,25,17,18,19
16,16,20,16,17,17,16,16,15,17,16,16,16,16,17,17
16,19,18,17,17,18,16,17,17,17,19,20,16,26,18,17
16,18,16,17,17,16,16,16,16,16,17,17,16,17,18,16
16,15,17,20,16,16,16,18,16,16,18,17,16,19,19,16
16,15,16,17,16,17,15,16,16,16,16,16,18,15,16,16
16,17,15,18,16,17,15,17,17,16,16,18,16,18,17,17
