23,17,21,17,17,16,22,16
20,18,20,17,19,17,18,20
20,17,20,16,18,15,42,22
17,17,18,17,19,18,41,16
15,17,19,16,17,17,24,19
21,17,23,16,16,16,15,16
17,16,16,17,16,17,15,16
17,16,16,16,16,17,17,17
