25,18,23,17,17,16,23,15
21,17,22,16,20,15,18,20
20,17,20,18,18,16,42,22
18,17,17,17,19,19,43,16
17,17,20,16,18,17,24,17
21,16,22,16,16,17,17,16
17,16,17,15,16,16,16,16
17,16,16,16,16,17,17,15
