18,19,18,18,17,18,17,17,19,17,18,18,16,16,15,16
23,21,22,21,21,23,20,20,24,20,18,17,17,19,17,16
17,17,17,17,17,17,17,17,17,17,19,17,16,16,17,16
23,20,19,22,22,20,19,20,21,17,19,21,18,18,17,34
17,17,17,17,16,16,17,17,17,16,16,17,16,19,16,29
19,19,18,20,22,19,19,19,17,18,19,17,19,26,17,30
18,16,17,17,17,17,16,17,17,16,16,16,16,18,16,18
17,17,18,18,18,19,18,18,18,18,18,17,24,22,18,23
16,17,16,16,18,16,16,16,16,17,16,17,19,16,16,17
17,19,18,18,19,17,16,15,16,18,18,18,23,15,19,17
16,16,18,16,17,16,16,15,16,16,16,16,15,15,17,17
16,19,16,15,19,16,17,16,16,17,19,18,17,26,17,18
16,17,16,16,16,16,16,16,16,16,16,18,17,18,18,16
15,15,16,18,17,16,17,19,17,16,18,17,16,19,17,17
16,16,17,16,16,15,15,16,16,16,16,16,18,16,16,16
16,15,16,17,16,17,16,16,17,17,17,18,17,21,17,16
