18,19,19,18,17,17,17,17,21,18,19,17,16,16,15,17
21,22,22,22,23,19,19,21,24,18,19,18,19,17,18,16
17,17,17,18,17,17,18,18,16,16,16,17,16,16,17,16
21,20,19,18,21,20,20,21,20,18,17,21,17,18,16,33
16,17,16,18,19,17,17,16,16,17,17,17,16,20,16,30
18,20,20,21,20,20,20,18,18,18,18,17,18,28,16,31
17,16,17,17,17,16,17,17,17,17,16,16,16,18,16,18
17,18,20,17,18,20,20,19,18,17,18,17,25,20,18,22
16,16,16,17,17,16,17,17,16,17,16,16,18,17,16,16
17,17,17,17,21,16,16,16,16,16,18,17,23,16,18,18
16,16,18,16,16,16,16,16,16,16,16,17,16,16,17,16
15,20,16,18,19,16,16,17,18,15,18,17,16,28,16,17
16,16,16,16,16,16,16,16,16,16,17,16,16,17,18,17
16,15,16,18,16,16,18,18,15,16,18,18,16,19,18,16
16,16,17,15,16,17,16,16,16,16,16,17,17,16,17,16
15,16,15,17,16,16,16,17,18,16,16,17,18,20,18,16
