19,19,18,18,18,17,18,17,18,18,18,18,17,17,16,16
24,23,20,21,20,20,20,21,23,20,19,19,18,17,16,17
17,18,17,17,17,18,17,17,16,16,16,16,15,16,17,15
21,21,19,20,21,19,21,18,19,19,19,21,18,18,17,36
18,17,17,18,17,17,16,18,17,17,17,17,16,19,16,27
20,19,20,21,20,19,20,18,19,18,17,18,18,29,16,30
17,16,17,17,17,16,17,18,16,16,15,16,17,17,15,18
17,17,17,19,19,20,20,20,19,17,18,18,24,20,18,26
16,17,16,18,17,17,16,16,16,16,17,16,19,16,16,16
16,19,18,20,20,16,16,17,17,18,18,20,24,16,17,18
16,16,19,17,16,17,16,15,16,16,17,17,16,15,17,17
16,17,17,17,18,17,17,17,17,17,19,17,16,25,17,17
17,16,16,16,16,17,15,17,15,16,16,16,15,17,17,16
16,16,16,17,17,15,17,17,16,17,16,17,17,18,17,16
15,16,15,17,16,16,16,16,15,16,16,16,17,15,17,16
15,17,16,17,15,16,17,16,18,15,17,18,16,19,17,16
