19,18,19,18,19,18,17,17,20,18,18,16,16,16,16,16
22,22,22,21,23,21,22,19,21,19,19,17,17,17,17,16
17,18,17,18,18,17,16,17,17,17,18,17,16,16,17,16
21,22,20,20,21,19,20,18,19,18,18,22,16,17,17,37
18,18,17,17,17,17,17,17,16,16,16,17,16,20,15,31
19,21,21,20,19,19,19,18,20,17,20,16,18,25,16,28
16,17,17,16,17,16,16,17,17,17,16,16,16,18,16,18
17,18,19,19,19,19,20,19,18,18,19,17,24,20,18,24
16,16,16,16,17,16,16,17,16,16,16,16,19,16,16,16
17,18,18,18,20,16,15,16,16,18,18,20,27,17,17,18
16,15,18,17,17,17,16,15,16,16,17,17,15,16,17,18
16,20,18,16,18,17,16,17,16,16,18,19,16,28,17,18
16,17,17,16,16,16,15,16,17,16,18,17,16,17,18,16
16,16,16,18,17,17,17,19,17,16,16,16,17,19,19,17
16,15,16,16,16,17,15,15,17,16,16,16,17,16,16,17
16,16,16,17,16,16,17,16,17,16,17,18,17,20,17,16
