18,18,18,17,17,16,17,17,20,18,19,18,16,16,15,16
26,22,22,21,21,21,21,20,21,18,17,18,17,17,17,16
18,17,17,17,17,17,17,17,18,16,16,16,16,16,17,16
23,21,20,20,21,20,20,19,20,18,18,22,16,19,16,34
16,17,18,17,16,16,17,16,17,17,17,17,16,19,16,28
18,20,20,20,21,20,20,20,19,19,17,18,17,27,17,28
16,16,17,17,17,17,16,16,17,17,18,16,15,18,16,17
17,17,17,18,19,19,19,19,18,18,17,19,26,21,17,23
16,16,17,17,17,15,16,17,16,16,16,16,18,16,16,15
17,18,18,18,21,17,16,16,16,16,18,17,22,17,15,19
15,16,19,16,16,17,16,16,15,16,16,17,17,15,17,17
15,18,17,16,19,16,17,17,18,17,18,19,16,26,16,18
15,16,16,16,17,16,15,17,17,16,16,16,16,16,17,16
15,16,16,18,16,16,16,19,16,15,16,18,18,18,18,16
16,16,16,16,15,16,16,16,16,16,16,16,18,16,16,16
16,16,16,18,17,16,15,17,17,15,17,17,16,21,18,16
