18,17,18,18,18,16,17,17,20,18,17,19,16,16,16,16
24,23,20,22,21,20,18,19,20,18,19,18,17,19,17,16
18,19,17,17,17,17,17,17,17,17,18,17,16,16,17,16
20,20,20,19,20,20,22,19,20,19,20,21,17,19,17,36
18,17,17,18,17,17,17,17,17,17,16,17,16,21,16,27
17,20,19,21,20,19,21,19,18,17,18,17,19,24,17,30
16,16,17,18,17,18,18,17,17,17,16,17,16,18,16,19
18,17,18,19,17,19,19,19,18,19,18,17,24,20,18,24
15,16,16,17,17,17,16,17,18,16,16,17,18,16,16,15
17,18,18,18,21,16,16,16,16,17,18,18,23,17,19,20
17,16,19,16,17,17,16,16,16,16,16,17,16,16,16,17
16,18,17,16,20,16,16,17,17,17,18,18,16,25,17,18
16,16,16,16,16,17,16,16,16,15,16,16,17,16,18,15
16,16,16,17,17,16,15,20,16,16,17,16,16,19,19,17
16,16,15,16,15,15,16,16,15,16,17,16,17,16,15,17
16,15,17,18,16,16,15,16,16,16,16,17,17,20,18,18
