18,18,18,18,17,18,17,16,20,19,19,17,16,17,16,16
25,22,20,20,22,20,20,21,22,18,19,18,18,19,18,16
18,17,18,18,17,17,18,17,18,17,18,16,16,16,16,16
20,21,18,20,21,22,19,18,20,18,19,22,17,18,16,36
18,17,17,16,18,17,18,17,18,17,16,16,16,21,16,30
17,19,21,19,20,20,21,20,18,17,19,18,19,27,17,28
17,16,16,17,17,17,17,17,16,16,16,16,16,17,16,18
17,17,19,19,20,19,19,19,17,19,17,18,26,21,17,25
16,16,16,17,17,16,16,16,16,16,16,16,18,16,16,15
16,17,18,19,21,17,16,15,16,18,18,18,24,15,17,19
16,16,18,17,16,16,16,16,16,17,16,16,17,15,18,16
16,19,18,17,20,17,17,16,17,16,19,19,17,26,16,17
16,17,16,16,17,16,16,16,16,16,16,17,16,17,18,16
15,16,16,17,17,17,16,19,17,16,16,18,18,20,18,18
16,16,16,16,16,16,15,16,16,15,16,16,18,15,16,16
17,16,16,17,17,17,16,16,17,15,16,17,17,22,18,17
