18,19,18,19,17,19,18,17,19,17,17,16,16,17,16,17
23,22,23,20,21,21,20,21,22,20,20,18,17,17,16,17
17,18,16,17,17,18,17,17,16,16,16,16,16,16,16,16
21,20,21,20,20,19,19,19,19,20,20,21,17,18,16,36
17,17,17,17,17,17,17,18,17,17,16,17,16,20,16,28
19,21,20,21,19,22,21,19,19,19,18,17,18,30,16,28
16,17,17,17,16,17,17,16,17,17,17,16,16,19,15,19
18,17,17,18,19,20,18,19,17,18,17,17,27,20,18,23
17,16,17,16,17,18,17,17,17,16,16,16,18,16,16,16
18,19,17,18,19,16,16,15,16,18,17,17,26,16,19,18
16,17,19,15,16,17,16,16,16,16,16,16,16,16,17,16
16,18,16,17,19,18,16,16,17,17,20,18,16,26,16,19
15,16,16,16,16,16,16,16,16,16,16,16,17,18,17,15
16,16,16,16,17,16,17,19,17,17,17,17,17,19,18,16
15,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16
16,15,16,17,16,16,17,16,17,15,16,16,16,21,17,16
