25,17,20,17,17,16,22,15
21,17,21,17,18,17,17,19
18,16,19,16,20,16,40,22
18,17,18,16,18,18,43,16
17,17,21,16,18,16,24,18
22,16,22,16,16,17,16,17
19,16,16,16,16,16,16,17
17,16,16,15,16,16,16,16
