18,18,17,18,18,17,18,17,19,18,18,17,15,17,16,16
24,21,24,21,20,20,21,20,23,19,18,18,16,17,17,17
17,17,18,17,18,16,18,16,17,16,16,16,17,16,16,16
20,21,19,20,20,19,21,19,19,19,20,22,16,18,17,42
17,17,17,18,18,17,17,17,16,15,17,17,16,20,15,28
19,22,20,22,20,19,19,18,18,19,17,19,18,27,17,29
16,16,17,16,17,17,16,17,16,16,17,16,15,19,15,18
17,18,18,19,20,19,20,19,20,18,18,16,23,22,17,23
16,15,16,17,18,17,17,15,15,16,17,16,18,16,15,16
16,19,18,18,20,17,16,16,16,17,18,18,26,17,17,18
15,15,18,16,17,17,16,15,16,16,16,17,16,16,17,17
15,19,18,17,18,17,17,17,17,17,18,17,16,27,17,18
16,16,16,16,16,15,16,16,16,16,16,16,17,17,17,16
15,17,16,19,16,16,17,20,16,16,17,16,16,20,17,17
16,15,16,17,15,16,16,16,16,16,16,16,17,15,16,16
17,17,16,17,16,16,16,16,17,16,16,17,17,20,17,15
