25,19,20,18,16,16,21,16
22,17,20,17,19,17,17,20
20,16,19,17,18,16,38,22
17,18,20,17,17,18,41,16
16,17,21,15,17,17,23,17
22,16,21,16,16,16,16,16
17,16,17,16,15,16,15,17
16,16,16,16,16,17,18,16
