24,18,20,17,17,16,21,16
22,17,19,17,20,17,17,20
20,17,20,16,18,15,41,22
17,16,19,16,17,18,41,16
16,17,19,16,17,17,23,18
22,16,22,15,16,17,16,17
16,16,16,16,16,16,17,17
15,16,16,15,17,15,17,15
