18,18,17,19,18,17,18,16,19,18,18,15,16,16,15,15
21,21,22,19,22,20,21,20,21,18,18,17,18,18,16,17
17,18,16,17,17,17,17,17,17,18,18,16,16,16,16,16
21,20,21,19,21,19,20,19,20,18,19,22,18,18,16,33
18,17,17,18,17,16,17,17,16,17,17,16,16,19,16,29
20,20,20,21,20,21,20,18,18,18,18,16,18,28,17,28
16,16,17,17,16,17,17,17,17,16,17,16,16,18,15,17
16,17,18,18,19,18,19,17,17,18,18,18,23,21,18,22
15,16,16,17,16,17,16,17,17,16,16,17,19,17,15,16
17,17,20,20,22,16,15,16,16,17,17,18,24,16,18,18
16,16,19,18,17,17,16,15,16,16,16,17,16,16,18,17
16,20,17,17,18,17,17,17,18,17,20,18,16,25,18,17
16,17,16,17,16,17,16,17,16,17,17,17,17,17,18,16
15,16,16,18,16,16,16,20,18,16,18,17,17,20,19,17
16,15,15,16,15,16,16,15,16,16,17,16,17,15,16,16
17,16,16,17,17,16,17,16,17,16,18,18,17,20,18,15
