18,19,18,18,17,18,17,18,20,17,18,17,16,16,16,16
23,21,22,20,20,20,18,21,23,18,17,18,17,18,16,17
17,17,17,18,17,17,18,16,17,18,17,17,16,16,16,17
22,21,20,20,19,20,20,21,20,18,19,21,18,17,17,37
17,17,16,17,17,17,16,17,16,16,16,16,16,20,16,30
19,20,20,19,19,19,19,19,18,19,18,17,18,29,17,29
17,16,17,16,16,17,16,17,16,17,17,15,16,20,17,18
17,18,20,17,20,19,18,18,18,16,19,17,28,22,17,25
16,16,17,17,17,16,16,17,16,16,16,15,19,16,16,15
17,18,18,18,19,16,15,16,16,20,18,16,24,16,18,19
16,16,19,17,17,17,16,15,15,16,16,16,16,17,18,16
15,19,17,17,19,17,17,16,15,17,17,18,16,26,18,18
17,17,16,16,16,16,16,17,16,16,16,16,17,17,16,16
16,16,16,18,16,16,17,20,17,17,18,18,17,19,18,16
16,16,16,15,16,16,16,17,16,16,17,17,17,16,16,16
17,16,16,15,16,17,16,17,16,15,16,17,17,19,18,16
