25,18,22,17,16,16,23,16
21,16,19,17,19,16,17,20
19,17,20,17,18,16,44,22
16,17,18,17,18,18,40,16
16,17,21,16,18,16,24,18
23,16,22,16,17,17,16,17
17,15,17,15,16,16,16,16
15,16,16,15,17,16,17,16
