18,17,19,17,17,18,16,17,19,19,19,17,16,17,16,16
22,22,22,21,21,20,21,19,20,18,19,18,18,18,18,17
17,18,18,17,17,17,18,17,17,16,18,17,16,16,17,16
20,19,19,19,20,19,20,19,18,19,17,21,16,18,16,38
17,16,17,16,17,18,18,16,16,17,16,17,16,20,16,29
18,20,21,19,20,20,19,18,19,18,18,17,17,27,18,28
16,16,17,17,17,17,17,16,16,16,16,16,16,19,17,18
18,17,17,18,19,18,19,18,18,18,18,16,23,20,19,24
16,16,16,17,18,16,16,16,17,17,17,16,18,16,16,16
17,17,19,19,19,16,16,16,16,18,17,17,24,16,18,20
15,16,18,16,17,16,15,15,16,15,16,16,16,15,17,17
16,20,17,17,18,16,16,16,16,16,19,19,16,25,17,19
15,16,16,16,16,16,16,16,16,16,16,16,16,17,18,16
16,16,17,17,16,15,17,18,17,16,17,17,17,20,19,17
16,15,16,16,15,16,15,15,16,16,16,16,17,16,16,16
16,16,16,17,16,17,15,17,17,16,16,16,17,18,17,17
