19,19,19,17,19,17,17,16,19,18,19,17,16,17,16,16
23,23,21,20,20,20,21,20,21,19,17,18,16,18,18,16
17,17,17,18,18,17,17,17,16,18,16,17,16,15,17,15
21,21,21,20,21,21,22,20,19,19,19,22,17,18,17,36
17,18,16,18,17,16,16,17,17,16,17,17,15,20,16,29
19,21,20,22,20,20,18,18,20,18,19,17,18,29,17,30
17,16,17,17,16,17,17,16,16,17,17,16,16,17,16,19
18,17,18,18,20,19,19,17,18,17,17,17,24,21,18,23
15,15,16,16,17,17,16,16,16,16,15,16,19,16,16,15
18,18,17,18,19,17,16,16,16,18,18,18,25,17,17,16
16,16,19,16,17,16,16,16,16,16,16,17,16,15,17,17
16,20,17,16,20,17,16,16,17,17,20,19,16,26,17,18
15,17,16,16,16,16,16,16,17,16,16,16,16,17,18,16
15,16,17,17,17,17,17,20,17,16,17,18,17,19,17,17
15,16,16,15,16,17,16,17,16,16,16,15,18,16,17,16
17,16,16,18,16,16,16,17,17,15,16,16,17,19,19,16
