19,18,18,18,18,18,18,17,19,17,19,17,15,17,16,16
24,23,23,21,24,21,22,21,19,19,18,19,18,17,17,17
16,18,18,17,17,17,17,17,17,17,17,16,16,16,16,15
20,20,19,19,20,18,20,20,19,19,20,23,17,18,16,38
17,17,17,17,17,17,16,17,17,16,17,16,17,21,16,31
19,19,19,20,21,20,21,19,19,17,17,17,18,28,16,27
16,16,17,17,17,17,16,16,17,17,17,16,16,18,16,18
16,18,18,18,21,19,18,19,18,18,18,17,27,22,17,25
16,15,16,17,17,17,17,16,17,16,16,16,17,16,16,16
18,19,18,18,21,18,16,14,16,18,17,21,22,17,17,19
17,15,18,16,17,17,17,16,16,16,16,17,16,16,17,17
16,18,17,17,17,17,16,16,16,17,19,18,16,25,17,18
16,17,16,17,16,17,15,16,16,16,16,17,16,17,17,15
16,16,16,18,15,16,16,20,17,16,17,18,17,21,19,17
16,16,16,17,15,16,17,16,16,16,15,16,17,16,17,16
16,16,16,17,17,17,16,17,17,15,17,16,17,19,18,16
