17,22,20,24,20,23,18,25,19,26,19,25,18,26,18,23,18,22,17,23,17,24,18,22,18,20,17,20,16,22,17,20,17,19,17,22,17,18,15,24,17,16,15,16,15,18,15,29,16,18,17,17,16,18,17,15,16,18,16,17,17,18,17,20
20,20,21,19,23,20,24,19,24,20,25,19,24,18,26,18,25,17,24,18,23,20,23,19,21,18,19,18,19,19,20,18,19,18,22,19,20,16,18,20,21,17,17,20,16,17,19,27,18,17,17,16,17,17,19,16,16,15,17,16,17,16,19,17
17,22,18,23,19,24,19,25,18,23,18,25,18,22,19,23,18,22,19,23,17,21,17,22,18,19,17,21,17,20,17,20,17,20,19,22,18,19,15,19,17,16,18,17,17,23,18,46,16,17,16,16,18,18,16,17,16,17,16,16,16,16,16,18
21,18,23,19,28,18,25,18,25,21,24,19,22,17,24,18,24,19,23,18,22,18,20,19,22,18,19,19,19,17,20,17,20,19,29,18,16,16,22,20,19,19,19,17,16,24,23,22,17,15,18,16,21,15,18,16,16,16,17,16,15,18,17,17
19,22,17,23,19,21,18,23,19,23,18,22,18,21,18,21,16,23,17,21,17,22,18,21,17,19,17,20,17,20,16,19,17,19,17,20,16,17,16,20,17,19,18,23,17,22,19,22,16,17,16,18,19,17,16,16,15,17,16,17,16,16,16,16
24,18,24,20,24,19,25,20,23,18,22,20,21,19,24,19,19,17,20,18,19,17,20,18,21,18,19,17,17,17,22,19,21,17,18,16,20,17,20,17,18,16,18,19,21,20,28,17,18,15,18,18,25,15,16,17,17,15,17,15,17,16,16,16
18,21,17,24,18,21,19,23,18,21,17,22,18,21,17,21,17,21,17,22,18,19,17,20,17,21,17,19,17,20,17,20,17,19,18,18,18,20,16,20,17,21,17,22,19,18,16,19,16,18,17,18,17,16,16,18,17,17,16,17,16,16,16,17
20,19,21,17,22,19,23,17,23,17,21,18,20,17,21,18,21,19,22,17,21,18,20,18,20,19,20,19,20,18,18,18,20,18,19,17,19,16,16,17,20,18,24,16,17,17,18,17,18,16,18,17,18,16,19,17,17,16,17,16,16,16,17,16
16,21,18,25,18,20,18,22,18,20,18,19,17,20,19,20,16,21,17,21,17,21,17,21,16,20,16,18,16,19,16,20,16,18,17,20,16,19,17,20,16,17,17,17,16,17,16,19,16,18,15,19,17,18,17,17,17,17,16,17,16,16,17,17
22,18,21,19,22,19,19,21,20,17,20,17,21,18,20,18,21,18,23,17,21,18,19,18,20,19,21,16,21,18,21,18,18,17,19,17,19,18,21,16,19,17,18,16,18,17,18,16,18,17,18,16,18,18,17,16,18,17,18,15,16,16,17,16
17,23,17,21,17,22,17,20,18,21,17,22,18,20,18,20,18,20,16,21,17,20,17,20,16,20,17,20,17,20,16,19,16,19,17,18,16,20,17,19,16,19,16,17,16,19,17,18,16,17,17,17,16,17,17,17,15,17,17,17,16,17,16,18
20,19,21,19,22,18,22,17,19,18,20,17,19,17,21,18,20,16,20,19,18,17,18,18,20,18,21,18,21,19,18,16,19,18,19,19,20,17,20,17,19,17,18,18,18,16,17,17,17,16,17,16,17,17,17,18,17,16,17,17,17,19,20,17
17,21,18,21,17,21,17,21,17,20,18,20,17,19,16,20,18,21,16,20,17,21,18,20,17,20,16,19,16,18,17,19,17,19,17,19,16,19,18,19,17,19,17,18,16,18,17,18,16,18,15,18,15,19,16,22,16,17,16,17,17,58,27,63
21,18,21,18,21,19,21,17,22,18,20,18,20,18,21,18,19,17,19,17,20,18,22,17,20,17,19,16,20,18,18,18,20,16,20,17,18,18,18,17,19,17,19,17,18,17,20,18,18,16,17,16,16,18,19,17,19,17,16,16,17,33,36,33
17,22,17,20,17,22,16,20,17,20,18,20,17,19,17,20,17,19,16,20,16,20,17,19,17,19,18,20,17,20,16,21,18,20,17,18,16,19,16,20,17,18,17,19,17,16,18,17,15,18,15,17,16,18,16,20,17,21,17,16,16,48,22,45
22,18,21,17,21,17,20,19,20,18,21,18,19,16,19,17,20,18,20,18,19,19,18,18,20,18,19,18,18,18,18,17,21,18,17,18,18,17,19,16,18,17,18,16,17,17,34,17,17,17,18,18,16,17,18,16,17,18,18,20,16,41,45,34
