19,19,18,17,18,17,17,17,19,17,17,17,15,16,15,16
24,22,23,21,21,21,20,20,21,20,20,18,17,18,18,17
18,17,17,17,18,17,17,17,18,16,18,18,16,15,17,16
23,22,19,22,21,21,20,19,20,18,20,21,17,19,17,34
18,17,16,17,17,17,16,16,17,16,16,16,16,20,15,28
18,18,18,20,20,20,20,18,19,19,18,17,16,27,16,28
17,17,16,17,17,17,16,16,17,16,17,16,16,18,16,17
17,18,17,18,20,19,19,19,18,18,18,18,23,20,18,25
16,15,16,18,17,17,16,17,17,16,16,16,18,15,16,16
18,18,18,19,21,17,16,16,16,17,17,18,26,18,18,18
15,15,19,16,16,17,16,16,17,16,17,17,17,16,17,17
16,18,17,17,19,18,16,17,17,17,20,17,15,26,18,18
16,16,16,17,16,16,17,16,16,16,17,17,16,17,17,16
16,16,17,17,16,17,16,19,17,16,16,17,17,18,18,18
16,16,17,16,15,16,16,16,16,15,16,16,17,16,16,16
16,16,15,18,15,17,17,16,17,15,16,17,17,19,17,16
