18,19,18,18,18,17,17,17,20,17,18,18,16,17,16,17
24,22,22,19,20,21,20,20,21,18,17,17,17,17,17,15
17,18,17,17,17,17,16,17,17,17,17,17,16,15,16,16
20,21,20,20,19,19,20,19,19,18,19,20,17,17,17,36
18,17,18,17,18,17,17,17,18,17,17,17,16,20,16,29
17,21,20,20,19,21,19,18,18,19,18,18,18,29,16,29
17,17,16,18,17,17,17,17,16,16,16,15,16,17,16,19
18,16,19,18,19,19,17,19,18,18,17,17,25,22,17,25
16,15,17,17,17,16,17,16,17,16,16,17,18,15,16,17
16,18,17,17,20,16,16,16,16,17,18,16,25,17,18,18
16,15,18,17,17,17,16,16,16,16,16,16,16,16,17,17
16,20,16,17,19,17,17,16,18,16,18,18,16,25,17,18
16,17,16,16,15,16,17,17,16,16,16,17,17,17,17,16
16,15,17,18,17,17,17,18,16,17,17,18,16,20,19,18
16,16,16,16,16,17,16,16,15,16,16,16,17,16,16,15
16,17,16,19,16,16,16,16,17,15,17,17,16,20,19,16
