18,19,19,18,18,18,18,16,18,17,18,17,16,16,15,15
23,26,22,18,22,21,20,19,22,20,20,19,17,17,16,17
17,18,17,17,17,17,17,17,17,18,18,18,15,16,16,16
19,20,20,21,20,21,19,19,20,19,18,20,18,17,16,33
18,17,17,17,18,17,17,16,16,18,17,17,16,20,16,29
20,19,20,21,20,21,20,18,19,18,18,17,17,26,16,30
17,17,17,17,17,17,17,16,16,16,16,16,16,18,16,17
17,17,18,19,18,18,20,18,19,18,17,18,25,21,16,23
16,16,16,17,17,16,17,16,17,16,17,16,20,16,16,16
18,20,18,19,21,16,15,16,16,17,18,19,23,15,16,19
16,15,19,16,17,18,16,16,17,16,16,17,15,16,17,17
15,19,17,17,19,17,17,17,16,16,20,19,16,26,17,17
16,17,16,16,16,15,15,16,17,15,16,16,16,17,18,17
15,16,17,17,16,16,17,19,17,16,17,17,18,19,19,17
16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,15
16,16,16,17,16,16,17,17,16,16,17,16,16,18,17,15
