18,18,19,18,17,17,17,17,19,17,17,18,16,16,16,15
24,22,23,20,21,21,18,23,20,18,18,18,18,18,16,16
18,18,17,17,17,17,17,16,18,17,15,16,16,16,17,16
21,20,20,20,20,18,21,19,19,20,19,21,17,17,17,37
17,17,17,18,16,17,17,16,16,17,16,17,16,21,16,29
20,19,21,19,20,19,19,17,17,18,18,18,16,28,17,30
17,16,17,16,17,17,16,16,16,17,16,15,16,19,17,17
17,17,17,18,21,18,18,19,18,18,17,16,24,21,17,23
16,16,16,16,17,17,16,16,16,16,16,16,17,15,16,16
17,17,18,17,20,16,16,16,16,18,17,20,23,17,16,17
16,16,18,15,16,17,17,15,16,16,15,17,16,16,17,17
17,19,16,17,18,17,17,16,17,17,21,17,16,27,17,18
16,17,16,16,16,16,16,16,17,16,16,16,17,16,18,17
16,18,16,18,18,16,17,20,17,16,17,17,17,19,17,17
16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16
16,16,15,18,16,16,16,17,17,16,18,17,17,20,18,17
