18,17,18,17,18,16,17,17,18,18,18,18,16,17,16,17
24,22,24,24,21,21,20,19,22,18,17,18,18,17,17,16
18,18,17,17,17,16,16,16,17,16,16,17,16,16,16,16
21,21,20,19,22,19,20,19,19,17,18,21,17,19,16,37
17,17,17,17,17,17,17,16,17,17,17,16,16,22,16,31
18,20,20,21,18,19,19,18,18,18,19,18,17,28,17,29
17,17,17,17,17,17,17,16,16,17,16,16,16,18,16,18
18,17,18,19,19,20,17,18,17,18,18,17,25,20,19,23
15,16,16,17,16,15,15,17,15,16,17,16,18,16,16,16
18,19,18,18,19,17,16,15,15,19,17,18,24,17,17,17
16,16,18,16,17,17,15,16,16,16,15,17,16,16,17,16
16,18,18,16,19,16,17,17,17,16,18,18,16,27,16,17
16,17,16,16,17,16,16,16,17,16,16,16,16,17,16,16
16,16,17,17,17,16,17,19,16,17,17,18,17,19,19,17
16,16,16,17,16,17,16,16,15,16,17,16,17,17,17,16
17,16,16,16,16,18,16,17,16,16,17,17,18,20,18,16
