19,19,18,19,18,17,17,17,19,18,19,18,17,15,15,17
22,22,22,22,21,20,21,20,22,19,18,17,18,18,17,16
17,18,16,17,18,17,16,17,17,17,17,17,16,16,16,17
21,20,20,20,21,21,19,19,18,18,19,20,16,17,17,35
17,17,18,17,16,16,18,17,17,17,16,16,17,20,16,29
19,19,18,19,19,18,19,19,18,17,18,18,18,29,17,29
16,16,16,17,17,17,16,16,17,17,16,16,16,18,15,19
18,16,17,19,18,19,19,16,17,19,17,17,26,22,16,24
16,15,15,17,17,16,16,16,16,16,16,16,18,16,16,16
15,18,19,21,22,17,16,15,16,17,17,17,25,15,18,17
16,16,17,16,17,17,16,16,15,16,16,17,16,16,17,17
16,20,17,16,20,17,18,17,16,16,18,18,15,27,17,19
16,16,16,16,16,16,16,17,16,16,17,16,17,16,18,16
16,16,17,18,17,15,16,19,16,16,17,17,17,19,18,17
15,16,15,17,16,17,15,17,16,17,16,16,17,16,16,17
15,17,15,17,17,16,16,17,16,16,16,18,17,20,17,17
