18,17,18,18,17,18,17,17,19,16,19,18,16,17,16,16
23,21,23,21,21,21,20,21,22,19,20,17,19,19,16,15
17,18,17,17,18,16,18,18,17,18,18,18,16,16,16,16
21,19,20,19,20,21,22,18,18,19,19,20,18,17,15,38
17,18,18,17,17,16,16,17,16,17,16,17,16,19,15,29
17,19,19,19,19,20,21,18,19,17,18,17,17,27,16,28
17,16,16,16,17,16,17,16,17,17,17,17,16,19,16,18
18,17,18,18,20,19,19,17,18,19,18,17,25,23,18,25
15,16,17,16,16,17,16,17,16,16,16,16,19,15,15,15
16,17,17,19,21,17,16,16,15,17,18,17,24,15,17,17
16,16,17,16,16,17,16,15,16,16,16,17,16,16,16,17
16,18,17,17,18,19,16,16,17,16,19,18,16,23,17,19
15,17,16,16,15,17,16,17,16,16,16,17,16,16,18,16
16,15,16,19,16,16,17,20,16,16,17,18,16,18,19,16
15,16,16,16,15,16,16,15,16,16,17,15,18,16,16,17
16,16,16,17,16,17,17,18,18,15,17,17,17,20,18,15
