17,18,18,18,17,17,17,17,18,18,18,18,17,16,17,15
25,22,22,21,22,21,20,20,21,18,18,17,16,19,17,16
18,18,18,17,17,17,17,17,17,16,17,17,16,16,16,15
21,19,22,21,22,19,20,19,18,17,20,22,17,18,17,38
18,18,17,17,17,17,18,16,17,16,17,17,16,21,16,28
18,20,20,22,20,19,21,20,18,19,18,16,16,28,17,27
17,16,18,17,17,17,16,17,17,16,17,16,16,19,16,19
17,18,18,19,21,18,17,19,18,19,20,17,25,19,17,23
16,15,16,17,17,17,15,17,16,16,16,16,18,16,16,16
18,18,17,18,20,17,16,16,16,18,17,18,24,16,18,17
17,16,19,16,16,17,16,16,16,16,15,15,16,17,17,17
16,18,18,16,19,17,17,16,17,16,17,17,17,25,17,17
16,17,16,16,16,16,16,16,16,15,16,16,16,17,17,16
16,16,16,17,18,16,16,19,18,17,17,18,17,18,17,17
15,16,16,16,16,16,16,17,16,16,16,16,17,15,16,16
16,16,16,17,16,16,16,17,18,16,16,16,16,20,18,17
