17,18,18,18,17,18,17,17,19,18,18,18,16,16,16,17
23,24,21,21,20,21,23,20,21,18,19,16,18,17,19,17
17,17,18,17,17,16,17,17,17,16,18,17,15,16,16,17
22,20,19,19,21,22,20,20,19,18,18,24,17,17,16,36
16,17,17,17,17,17,18,17,17,16,16,17,17,21,15,31
19,19,17,20,20,21,20,18,20,18,18,18,17,30,16,27
16,16,17,18,17,17,17,16,15,16,17,16,16,18,15,19
17,17,18,18,18,19,18,19,18,19,18,18,25,21,17,23
16,16,17,17,17,17,17,17,16,16,17,16,18,16,17,16
18,18,20,18,21,16,15,15,16,16,18,18,24,16,17,18
16,15,18,17,18,16,16,16,16,15,16,18,16,16,17,17
16,20,18,18,16,17,17,17,18,16,19,17,15,26,17,18
16,17,16,17,16,17,15,16,16,16,16,16,16,17,17,16
17,15,17,18,16,15,16,19,16,16,17,16,17,20,20,17
15,15,16,17,16,16,16,16,16,16,17,16,17,16,16,17
15,17,16,16,16,17,16,16,17,16,17,18,17,21,17,17
