26,18,21,17,17,16,20,15
22,18,18,16,19,17,17,18
20,17,21,18,18,16,43,21
17,18,20,16,19,17,42,16
17,17,20,16,17,17,24,19
21,16,21,16,16,16,16,16
18,16,16,16,16,16,16,16
16,16,15,16,16,16,17,16
