18,19,19,18,17,18,16,18,19,18,17,18,17,16,16,16
23,23,24,23,21,22,19,20,21,18,19,18,17,18,16,16
16,18,17,17,17,18,16,16,17,17,17,17,16,16,16,16
22,18,19,21,20,19,20,21,18,17,18,25,17,18,16,39
17,17,17,17,17,17,17,17,17,16,16,17,16,19,16,30
19,20,22,19,19,20,18,19,18,18,17,18,17,28,16,29
17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,18
17,16,20,18,19,20,17,19,17,18,18,17,26,22,17,25
16,16,16,18,17,16,16,16,16,16,17,17,19,16,16,16
17,19,17,17,20,17,16,16,16,19,18,18,24,16,18,18
15,16,19,17,17,16,15,15,15,16,18,16,16,16,17,16
16,18,16,16,19,17,17,16,17,16,19,18,17,25,18,18
16,17,16,16,16,16,16,17,16,15,16,17,16,17,17,16
16,15,17,18,16,16,17,18,16,16,17,17,17,18,18,16
15,16,15,16,16,17,16,16,16,15,16,16,17,15,17,16
16,17,17,17,16,17,15,17,17,16,16,16,16,20,18,16
