18,17,18,17,17,17,17,16,20,18,18,16,16,16,16,16
22,21,20,20,21,21,19,20,22,19,18,18,17,18,16,17
17,18,16,17,17,17,17,16,18,17,17,17,16,16,17,16
21,21,19,20,20,20,21,21,21,18,18,20,16,18,16,38
17,17,17,17,18,18,17,17,16,17,16,17,16,19,16,30
17,19,19,20,19,20,18,19,19,19,18,17,18,26,16,29
17,16,16,16,17,17,15,16,16,16,16,16,16,19,16,18
17,17,18,19,19,18,17,18,18,17,19,18,24,21,18,25
16,15,16,16,17,17,16,17,17,16,16,16,18,15,16,16
17,20,18,19,22,16,17,16,15,17,18,18,25,18,18,16
16,16,20,17,17,17,15,15,15,16,16,16,16,16,18,17
16,19,18,17,20,17,17,17,17,15,18,18,16,31,18,18
16,17,16,16,15,16,17,16,16,16,16,17,16,17,16,17
16,16,17,18,17,16,16,18,15,17,17,18,17,18,18,17
15,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16
16,16,16,17,17,17,16,17,18,16,17,16,16,19,17,16
