25,17,21,17,17,17,22,16
20,18,21,16,18,16,17,19
18,17,19,16,18,16,42,23
17,16,20,17,18,18,41,17
16,18,19,16,17,16,24,18
21,15,23,16,15,16,16,16
17,16,16,15,17,17,15,16
15,16,16,16,16,16,17,16
