24,19,21,17,17,16,21,15
22,17,20,16,18,17,17,19
20,16,19,17,18,16,40,21
17,18,19,16,19,18,40,16
16,16,19,16,17,16,25,18
23,16,23,15,15,17,15,17
18,17,16,16,16,16,16,16
16,16,16,16,17,16,16,16
