19,18,17,18,18,18,18,17,18,17,18,18,16,16,16,15
22,23,22,20,22,20,20,19,20,17,18,18,18,17,16,17
17,18,16,18,18,17,17,17,16,17,16,16,16,17,16,15
21,21,19,20,20,21,22,18,20,18,19,20,17,18,16,37
16,18,16,18,17,18,18,17,17,17,17,16,15,21,17,30
19,20,21,19,21,19,19,19,18,17,18,17,16,27,16,30
16,17,17,16,16,16,16,16,17,17,16,16,15,19,16,19
17,18,16,18,20,20,19,18,18,19,17,17,24,22,16,26
16,16,16,18,17,17,17,17,16,16,17,16,18,16,15,15
18,19,19,19,21,16,16,16,16,16,18,18,23,15,19,18
16,16,19,16,17,16,15,16,16,17,17,17,17,15,16,17
16,19,16,16,18,18,16,17,16,18,18,18,15,26,17,18
16,17,16,16,16,16,16,17,16,16,16,16,16,17,18,16
15,17,16,18,17,16,16,18,17,16,16,17,17,19,17,17
16,16,16,16,16,16,16,17,16,15,16,16,17,16,16,16
15,17,16,16,16,16,15,17,15,16,17,17,17,19,17,16
