23,17,22,16,15,16,21,16
21,17,20,16,19,16,17,19
20,17,19,16,18,16,43,22
17,16,19,17,18,18,42,16
16,18,20,16,18,16,22,18
22,16,22,16,17,16,16,16
18,16,15,16,16,16,15,17
16,16,16,16,17,18,17,16
