25,18,22,18,17,16,20,15
21,17,20,17,19,17,17,20
20,16,19,17,18,15,43,22
18,16,18,16,18,18,42,16
16,18,20,16,18,16,24,19
23,16,23,15,16,16,16,16
17,16,17,16,16,17,16,16
16,16,16,16,17,16,17,17
