19,18,18,18,18,18,17,17,20,18,18,16,16,17,17,17
24,22,23,22,21,20,20,20,23,21,18,17,20,17,16,16
18,17,18,17,17,18,16,16,16,17,17,17,16,16,16,17
20,20,21,19,20,20,20,18,19,17,18,22,17,19,17,35
17,17,16,17,16,17,17,17,17,16,17,16,16,20,16,28
18,20,20,19,20,20,20,20,18,20,19,17,17,27,17,25
17,16,17,17,17,16,16,16,16,16,16,16,16,19,16,18
16,18,18,18,17,19,18,18,19,18,18,18,24,22,18,24
16,16,17,17,17,17,17,17,15,16,16,17,19,15,16,16
17,19,18,20,20,16,16,16,16,17,17,18,24,16,17,19
16,16,19,16,16,17,16,16,17,16,16,16,16,16,18,16
16,20,17,18,18,18,16,17,17,17,18,18,16,26,17,18
16,18,16,15,16,16,16,17,16,15,16,17,17,17,17,15
15,16,16,17,18,16,17,16,17,16,17,19,18,18,18,17
16,16,17,17,16,16,17,16,16,16,16,16,17,16,16,16
17,16,16,17,16,16,16,16,16,15,17,18,16,20,17,17
