18,19,17,17,17,17,17,18,19,17,18,17,15,16,16,16
23,23,23,20,20,19,20,21,20,19,17,17,18,18,16,17
18,17,17,17,18,16,17,16,17,16,17,17,17,17,16,16
22,21,20,21,20,19,20,20,20,19,20,22,17,18,17,36
18,16,17,16,17,17,17,17,17,17,17,16,15,20,16,31
19,22,18,19,19,19,20,19,19,17,18,18,17,26,17,29
17,17,17,17,16,17,16,16,16,17,16,16,16,18,16,19
18,19,18,18,20,20,18,18,17,19,17,17,26,22,17,23
16,17,16,17,17,17,17,17,15,16,17,16,17,16,16,16
19,18,17,17,21,16,15,16,17,18,18,20,24,16,17,17
15,16,19,16,16,18,16,15,15,16,16,16,16,17,17,16
16,21,17,18,19,16,16,17,16,16,20,17,16,25,17,19
15,17,16,16,16,16,16,16,16,16,16,15,16,16,17,16
17,16,18,17,17,16,16,19,16,16,17,17,17,19,18,16
15,15,16,16,15,17,15,17,16,16,16,17,18,17,16,15
16,16,15,17,15,17,16,17,18,16,17,17,16,22,18,15
