17,18,18,18,17,18,17,17,19,18,17,17,16,17,16,16
21,21,24,20,22,21,20,21,21,18,20,18,17,17,16,16
18,18,17,17,16,17,16,16,17,17,16,17,17,16,17,16
22,22,20,21,19,19,20,19,19,19,19,22,17,18,16,35
17,17,17,16,17,17,17,17,17,17,17,17,16,21,16,27
19,20,18,20,19,22,20,19,19,19,20,18,17,28,17,29
17,16,17,17,17,16,17,16,16,17,17,17,16,19,17,17
17,19,20,19,21,18,20,17,17,17,18,18,25,21,17,26
15,16,17,17,17,17,17,16,16,17,16,15,18,16,15,15
17,18,17,18,20,17,17,16,16,17,18,18,23,16,17,18
16,16,18,17,17,16,16,15,16,16,16,18,16,16,18,17
15,20,16,17,20,18,17,17,16,17,20,18,17,24,17,17
16,17,16,17,17,15,16,16,16,16,15,17,16,16,17,16
15,16,17,17,16,17,17,18,16,16,17,18,17,21,18,17
16,15,16,15,16,16,16,15,16,16,17,17,18,15,17,17
16,16,15,17,16,16,17,16,17,16,18,18,17,20,17,16
