26,18,21,18,16,17,21,16
21,17,22,18,19,16,18,20
20,17,19,17,20,15,40,22
18,16,18,16,18,17,41,16
16,17,20,16,17,17,23,19
22,16,22,16,16,17,16,16
16,15,16,16,16,17,16,16
16,16,15,16,16,17,17,16
